,Open,High,Low,Close,Adj Close,Volume
2022-01-03 10:30:00-05:00,38.84189987182617,40.5,38.7599983215332,39.849998474121094,39.849998474121094,10322176
2022-01-03 11:30:00-05:00,39.84000015258789,40.650001525878906,39.56999969482422,40.51319885253906,40.51319885253906,5603685
2022-01-03 12:30:00-05:00,40.5177001953125,41.09000015258789,40.36009979248047,40.88140106201172,40.88140106201172,5688215
2022-01-03 13:30:00-05:00,40.88100051879883,41.599998474121094,40.709999084472656,41.410099029541016,41.410099029541016,6017062
2022-01-03 14:30:00-05:00,41.40999984741211,41.7599983215332,41.029998779296875,41.23910140991211,41.23910140991211,5349205
2022-01-03 15:30:00-05:00,41.2400016784668,41.29999923706055,40.75,40.90999984741211,40.90999984741211,3140001
2022-01-04 09:30:00-05:00,40.75,41.290000915527344,39.560001373291016,40.17620086669922,40.17620086669922,10731485
2022-01-04 10:30:00-05:00,40.084999084472656,40.11000061035156,38.81999969482422,39.25,39.25,5898661
2022-01-04 11:30:00-05:00,39.27000045776367,39.470001220703125,38.7599983215332,39.303001403808594,39.303001403808594,3684696
2022-01-04 12:30:00-05:00,39.30039978027344,39.31990051269531,38.83000183105469,39.101200103759766,39.101200103759766,1921790
2022-01-04 13:30:00-05:00,39.099998474121094,39.099998474121094,38.380001068115234,38.79800033569336,38.79800033569336,2649258
2022-01-04 14:30:00-05:00,38.78390121459961,39.3849983215332,38.77000045776367,39.380001068115234,39.380001068115234,2364107
2022-01-04 15:30:00-05:00,39.380001068115234,39.72999954223633,39.2599983215332,39.40999984741211,39.40999984741211,2177026
2022-01-05 09:30:00-05:00,38.68000030517578,39.060001373291016,37.209999084472656,37.2400016784668,37.2400016784668,10631602
2022-01-05 10:30:00-05:00,37.2400016784668,37.290000915527344,36.709999084472656,37.28010177612305,37.28010177612305,8258967
2022-01-05 11:30:00-05:00,37.279998779296875,38.11000061035156,37.25,37.97999954223633,37.97999954223633,5197214
2022-01-05 12:30:00-05:00,37.98500061035156,38.040000915527344,37.15999984741211,37.28499984741211,37.28499984741211,3577145
2022-01-05 13:30:00-05:00,37.28499984741211,37.900001525878906,36.79999923706055,36.95000076293945,36.95000076293945,4091162
2022-01-05 14:30:00-05:00,36.97999954223633,37.279998779296875,36.130001068115234,36.25,36.25,6172001
2022-01-05 15:30:00-05:00,36.2400016784668,37.029998779296875,36.189998626708984,36.689998626708984,36.689998626708984,4528953
2022-01-06 09:30:00-05:00,36.5,36.5099983215332,33.7599983215332,34.810001373291016,34.810001373291016,20175908
2022-01-06 10:30:00-05:00,34.79999923706055,36.43000030517578,34.68000030517578,36.10089874267578,36.10089874267578,8219609
2022-01-06 11:30:00-05:00,36.090999603271484,37.71200180053711,35.88010025024414,37.64939880371094,37.64939880371094,9305023
2022-01-06 12:30:00-05:00,37.63290023803711,38.12990188598633,37.310001373291016,37.38999938964844,37.38999938964844,6481203
2022-01-06 13:30:00-05:00,37.38999938964844,38.220001220703125,37.38010025024414,38.11000061035156,38.11000061035156,4959311
2022-01-06 14:30:00-05:00,38.099998474121094,38.58000183105469,38.092498779296875,38.380001068115234,38.380001068115234,5188126
2022-01-06 15:30:00-05:00,38.400001525878906,38.404998779296875,37.834999084472656,38.220001220703125,38.220001220703125,3215390
2022-01-07 09:30:00-05:00,37.75,39.939998626708984,37.66999816894531,39.91999816894531,39.91999816894531,12973274
2022-01-07 10:30:00-05:00,39.90399932861328,40.20000076293945,38.394100189208984,40.122501373291016,40.122501373291016,10628884
2022-01-07 11:30:00-05:00,40.119998931884766,41.96630096435547,39.90999984741211,41.91999816894531,41.91999816894531,13214006
2022-01-07 12:30:00-05:00,41.900001525878906,43.28990173339844,41.56999969482422,41.9275016784668,41.9275016784668,20277584
2022-01-07 13:30:00-05:00,41.935001373291016,41.97999954223633,40.630001068115234,40.880001068115234,40.880001068115234,8506274
2022-01-07 14:30:00-05:00,40.87889862060547,42.0,40.849998474121094,41.16999816894531,41.16999816894531,6943163
2022-01-07 15:30:00-05:00,41.18000030517578,42.0,41.06999969482422,41.97999954223633,41.97999954223633,4582379
2022-01-10 09:30:00-05:00,41.0,43.0,40.77000045776367,42.18840026855469,42.18840026855469,15889742
2022-01-10 10:30:00-05:00,42.16999816894531,42.939998626708984,41.08000183105469,42.869998931884766,42.869998931884766,6869763
2022-01-10 11:30:00-05:00,42.869998931884766,43.169898986816406,41.900001525878906,42.08089828491211,42.08089828491211,5879950
2022-01-10 12:30:00-05:00,42.06999969482422,42.41999816894531,41.66999816894531,41.869998931884766,41.869998931884766,3799011
2022-01-10 13:30:00-05:00,41.88800048828125,42.33000183105469,41.68000030517578,42.04999923706055,42.04999923706055,2842001
2022-01-10 14:30:00-05:00,42.06800079345703,42.149898529052734,40.459999084472656,41.07529830932617,41.07529830932617,5401479
2022-01-10 15:30:00-05:00,41.070499420166016,41.79999923706055,40.83000183105469,41.720001220703125,41.720001220703125,2713501
2022-01-11 09:30:00-05:00,41.66999816894531,44.869998931884766,41.4900016784668,44.11009979248047,44.11009979248047,19086963
2022-01-11 10:30:00-05:00,44.130001068115234,44.48630142211914,43.119998931884766,43.97999954223633,43.97999954223633,9032943
2022-01-11 11:30:00-05:00,43.98899841308594,44.970001220703125,43.75,44.29100036621094,44.29100036621094,6673832
2022-01-11 12:30:00-05:00,44.310001373291016,45.22999954223633,43.91999816894531,44.34090042114258,44.34090042114258,8438646
2022-01-11 13:30:00-05:00,44.349998474121094,44.9900016784668,44.060001373291016,44.19540023803711,44.19540023803711,4127319
2022-01-11 14:30:00-05:00,44.18000030517578,45.45000076293945,44.08000183105469,44.95500183105469,44.95500183105469,7310690
2022-01-11 15:30:00-05:00,44.95000076293945,45.47999954223633,44.75,45.47999954223633,45.47999954223633,4547105
2022-01-12 09:30:00-05:00,45.7400016784668,47.59000015258789,45.61000061035156,46.33000183105469,46.33000183105469,18599696
2022-01-12 10:30:00-05:00,46.334999084472656,46.70000076293945,44.79999923706055,45.54999923706055,45.54999923706055,9105704
2022-01-12 11:30:00-05:00,45.529998779296875,45.65999984741211,45.029998779296875,45.12300109863281,45.12300109863281,3364775
2022-01-12 12:30:00-05:00,45.119998931884766,45.599998474121094,44.849998474121094,44.97999954223633,44.97999954223633,4329446
2022-01-12 13:30:00-05:00,44.98500061035156,45.149898529052734,44.029998779296875,44.81999969482422,44.81999969482422,5736515
2022-01-12 14:30:00-05:00,44.810001373291016,45.189998626708984,44.369998931884766,44.959999084472656,44.959999084472656,4595350
2022-01-12 15:30:00-05:00,44.96500015258789,45.43000030517578,44.720001220703125,45.43000030517578,45.43000030517578,3114927
2022-01-13 09:30:00-05:00,45.72999954223633,46.290000915527344,43.79999923706055,44.19499969482422,44.19499969482422,10669968
2022-01-13 10:30:00-05:00,44.18000030517578,44.5,43.650001525878906,44.43000030517578,44.43000030517578,5143058
2022-01-13 11:30:00-05:00,44.44990158081055,44.459999084472656,43.11000061035156,43.400001525878906,43.400001525878906,3862497
2022-01-13 12:30:00-05:00,43.400001525878906,43.470001220703125,42.52000045776367,43.119998931884766,43.119998931884766,4705724
2022-01-13 13:30:00-05:00,43.09000015258789,43.409400939941406,42.7400016784668,43.01179885864258,43.01179885864258,2718448
2022-01-13 14:30:00-05:00,43.01089859008789,43.099998474121094,42.225799560546875,42.380001068115234,42.380001068115234,3033785
2022-01-13 15:30:00-05:00,42.36000061035156,42.439998626708984,41.36000061035156,41.40999984741211,41.40999984741211,3862959
2022-01-14 09:30:00-05:00,40.974998474121094,42.369998931884766,40.95000076293945,41.599998474121094,41.599998474121094,9734236
2022-01-14 10:30:00-05:00,41.60499954223633,41.939998626708984,41.130001068115234,41.73899841308594,41.73899841308594,3542285
2022-01-14 11:30:00-05:00,41.77000045776367,42.329898834228516,41.470001220703125,41.790000915527344,41.790000915527344,3428346
2022-01-14 12:30:00-05:00,41.78499984741211,42.540000915527344,41.5099983215332,41.9900016784668,41.9900016784668,4770786
2022-01-14 13:30:00-05:00,41.9900016784668,43.399898529052734,41.959999084472656,42.349998474121094,42.349998474121094,5523945
2022-01-14 14:30:00-05:00,42.349998474121094,42.75,41.84000015258789,41.98780059814453,41.98780059814453,3352224
2022-01-14 15:30:00-05:00,41.9900016784668,42.25,41.939998626708984,42.22999954223633,42.22999954223633,1889066
2022-01-18 09:30:00-05:00,40.75,41.279998779296875,39.229801177978516,41.06999969482422,41.06999969482422,9598184
2022-01-18 10:30:00-05:00,41.060001373291016,41.099998474121094,40.11000061035156,40.16999816894531,40.16999816894531,3328723
2022-01-18 11:30:00-05:00,40.16999816894531,40.2400016784668,39.630001068115234,39.95009994506836,39.95009994506836,3176050
2022-01-18 12:30:00-05:00,39.951499938964844,40.060001373291016,39.709999084472656,40.05270004272461,40.05270004272461,1979792
2022-01-18 13:30:00-05:00,40.029998779296875,40.7599983215332,39.86000061035156,40.04499816894531,40.04499816894531,2968460
2022-01-18 14:30:00-05:00,40.040000915527344,40.49909973144531,39.45000076293945,39.47999954223633,39.47999954223633,3156952
2022-01-18 15:30:00-05:00,39.47999954223633,39.5,39.0,39.209999084472656,39.209999084472656,3985028
2022-01-19 09:30:00-05:00,39.47999954223633,42.18000030517578,39.439998626708984,41.432098388671875,41.432098388671875,13584333
2022-01-19 10:30:00-05:00,41.400001525878906,41.91999816894531,40.5,40.939998626708984,40.939998626708984,5962664
2022-01-19 11:30:00-05:00,40.930301666259766,42.439998626708984,40.279998779296875,41.9900016784668,41.9900016784668,4990054
2022-01-19 12:30:00-05:00,42.019901275634766,42.11989974975586,41.22999954223633,41.35559844970703,41.35559844970703,2668636
2022-01-19 13:30:00-05:00,41.359901428222656,41.58000183105469,40.68000030517578,40.70000076293945,40.70000076293945,3026540
2022-01-19 14:30:00-05:00,40.69169998168945,41.11000061035156,40.150001525878906,40.209999084472656,40.209999084472656,2969823
2022-01-19 15:30:00-05:00,40.209999084472656,40.29999923706055,39.97999954223633,40.0099983215332,40.0099983215332,3063049
2022-01-20 09:30:00-05:00,41.5099983215332,42.95000076293945,40.97999954223633,41.349998474121094,41.349998474121094,15314618
2022-01-20 10:30:00-05:00,41.34000015258789,42.59000015258789,41.33000183105469,41.529998779296875,41.529998779296875,6113580
2022-01-20 11:30:00-05:00,41.54159927368164,41.62900161743164,40.70000076293945,41.02920150756836,41.02920150756836,6299919
2022-01-20 12:30:00-05:00,41.029998779296875,41.21500015258789,40.18000030517578,40.5099983215332,40.5099983215332,3913984
2022-01-20 13:30:00-05:00,40.52000045776367,40.81999969482422,40.119998931884766,40.27000045776367,40.27000045776367,2931142
2022-01-20 14:30:00-05:00,40.27000045776367,40.45000076293945,39.40999984741211,39.630001068115234,39.630001068115234,4650686
2022-01-20 15:30:00-05:00,39.630001068115234,39.869998931884766,38.689998626708984,38.720001220703125,38.720001220703125,5382927
2022-01-21 09:30:00-05:00,38.93000030517578,39.97999954223633,37.185001373291016,38.220001220703125,38.220001220703125,11542935
2022-01-21 10:30:00-05:00,38.22999954223633,39.84000015258789,38.11009979248047,39.622100830078125,39.622100830078125,7092644
2022-01-21 11:30:00-05:00,39.61000061035156,39.61000061035156,37.720001220703125,37.9900016784668,37.9900016784668,4943737
2022-01-21 12:30:00-05:00,37.95000076293945,38.189998626708984,37.599998474121094,37.90999984741211,37.90999984741211,2899925
2022-01-21 13:30:00-05:00,37.900001525878906,38.2400016784668,37.744998931884766,37.77009963989258,37.77009963989258,2646115
2022-01-21 14:30:00-05:00,37.77000045776367,38.249900817871094,37.599998474121094,38.0,38.0,3403349
2022-01-21 15:30:00-05:00,37.97999954223633,38.22999954223633,37.75,37.75,37.75,4435393
2022-01-24 09:30:00-05:00,36.13999938964844,37.849998474121094,34.65999984741211,35.40999984741211,35.40999984741211,18729814
2022-01-24 10:30:00-05:00,35.41189956665039,36.540000915527344,35.31999969482422,36.023799896240234,36.023799896240234,5453814
2022-01-24 11:30:00-05:00,36.0099983215332,36.099998474121094,34.119998931884766,34.9099006652832,34.9099006652832,5545761
2022-01-24 12:30:00-05:00,34.89929962158203,36.36000061035156,34.369998931884766,35.790000915527344,35.790000915527344,4681102
2022-01-24 13:30:00-05:00,35.79029846191406,37.324798583984375,35.79029846191406,36.38999938964844,36.38999938964844,3775702
2022-01-24 14:30:00-05:00,36.36000061035156,37.779998779296875,35.93000030517578,37.525001525878906,37.525001525878906,3650709
2022-01-24 15:30:00-05:00,37.5,37.880001068115234,37.24039840698242,37.7400016784668,37.7400016784668,2433384
2022-01-25 09:30:00-05:00,36.630001068115234,37.54999923706055,36.25,36.83000183105469,36.83000183105469,6416986
2022-01-25 10:30:00-05:00,36.83649826049805,36.939998626708984,35.880001068115234,36.20000076293945,36.20000076293945,4056844
2022-01-25 11:30:00-05:00,36.15999984741211,36.16999816894531,35.220001220703125,35.68000030517578,35.68000030517578,3608881
2022-01-25 12:30:00-05:00,35.68000030517578,36.43000030517578,35.439998626708984,36.310001373291016,36.310001373291016,3186225
2022-01-25 13:30:00-05:00,36.29999923706055,36.86000061035156,36.130001068115234,36.810001373291016,36.810001373291016,2617766
2022-01-25 14:30:00-05:00,36.81999969482422,36.939998626708984,35.79999923706055,35.84000015258789,35.84000015258789,2914219
2022-01-25 15:30:00-05:00,35.849998474121094,36.0,35.290000915527344,35.43000030517578,35.43000030517578,2634416
2022-01-26 09:30:00-05:00,36.290000915527344,36.880001068115234,35.20000076293945,35.29280090332031,35.29280090332031,11835734
2022-01-26 10:30:00-05:00,35.29330062866211,35.310001373291016,34.400001525878906,34.970001220703125,34.970001220703125,7201391
2022-01-26 11:30:00-05:00,34.981998443603516,35.5,34.72999954223633,35.18109893798828,35.18109893798828,3597596
2022-01-26 12:30:00-05:00,35.19990158081055,35.52000045776367,34.70000076293945,34.97999954223633,34.97999954223633,5577400
2022-01-26 13:30:00-05:00,34.970001220703125,35.599998474121094,34.63999938964844,35.17499923706055,35.17499923706055,6238573
2022-01-26 14:30:00-05:00,35.15999984741211,35.39979934692383,33.0,33.849998474121094,33.849998474121094,9346856
2022-01-26 15:30:00-05:00,33.810001373291016,34.02000045776367,32.9900016784668,33.470001220703125,33.470001220703125,4730617
2022-01-27 09:30:00-05:00,33.209999084472656,33.33000183105469,30.0,30.229999542236328,30.229999542236328,22997042
2022-01-27 10:30:00-05:00,30.22949981689453,30.790000915527344,29.360000610351562,30.28660011291504,30.28660011291504,12991708
2022-01-27 11:30:00-05:00,30.290000915527344,30.8799991607666,29.700000762939453,29.75,29.75,5528256
2022-01-27 12:30:00-05:00,29.739999771118164,30.170000076293945,28.899999618530273,28.899999618530273,28.899999618530273,6418760
2022-01-27 13:30:00-05:00,28.91830062866211,29.639999389648438,28.799999237060547,28.90999984741211,28.90999984741211,7177392
2022-01-27 14:30:00-05:00,28.905000686645508,29.0,28.389999389648438,28.760000228881836,28.760000228881836,6582530
2022-01-27 15:30:00-05:00,28.758399963378906,29.06999969482422,28.5,28.690000534057617,28.690000534057617,4214877
2022-01-28 09:30:00-05:00,27.190000534057617,28.05940055847168,25.632699966430664,26.139999389648438,26.139999389648438,27445687
2022-01-28 10:30:00-05:00,26.145200729370117,28.429899215698242,26.1200008392334,27.639999389648438,27.639999389648438,12908928
2022-01-28 11:30:00-05:00,27.649999618530273,27.739900588989258,26.704299926757812,26.985000610351562,26.985000610351562,6851924
2022-01-28 12:30:00-05:00,26.979999542236328,27.351699829101562,26.65999984741211,26.674999237060547,26.674999237060547,4591638
2022-01-28 13:30:00-05:00,26.68000030517578,27.200000762939453,26.149999618530273,26.30780029296875,26.30780029296875,4909608
2022-01-28 14:30:00-05:00,26.29990005493164,26.75,26.15999984741211,26.520000457763672,26.520000457763672,4137410
2022-01-28 15:30:00-05:00,26.510000228881836,27.149999618530273,26.360000610351562,27.149999618530273,27.149999618530273,4525878
2022-01-31 09:30:00-05:00,28.114999771118164,28.950000762939453,27.420000076293945,28.560100555419922,28.560100555419922,13398891
2022-01-31 10:30:00-05:00,28.56999969482422,29.200000762939453,28.550500869750977,28.770000457763672,28.770000457763672,6807576
2022-01-31 11:30:00-05:00,28.788000106811523,29.459999084472656,28.75,28.93000030517578,28.93000030517578,5017298
2022-01-31 12:30:00-05:00,28.93000030517578,29.479999542236328,28.850000381469727,28.937000274658203,28.937000274658203,3206334
2022-01-31 13:30:00-05:00,28.939899444580078,29.110000610351562,28.600000381469727,28.85580062866211,28.85580062866211,3297056
2022-01-31 14:30:00-05:00,28.850000381469727,29.209999084472656,28.3799991607666,28.700000762939453,28.700000762939453,4583650
2022-01-31 15:30:00-05:00,28.694900512695312,29.420000076293945,28.670000076293945,29.389999389648438,29.389999389648438,4173171
2022-02-01 09:30:00-05:00,30.524999618530273,30.850000381469727,28.6200008392334,29.416000366210938,29.416000366210938,14863923
2022-02-01 10:30:00-05:00,29.43000030517578,30.25,29.1299991607666,30.1200008392334,30.1200008392334,6791300
2022-02-01 11:30:00-05:00,30.110000610351562,30.469999313354492,29.729999542236328,29.82550048828125,29.82550048828125,4919465
2022-02-01 12:30:00-05:00,29.809999465942383,29.898300170898438,29.43000030517578,29.704999923706055,29.704999923706055,2863961
2022-02-01 13:30:00-05:00,29.70989990234375,29.70989990234375,28.969999313354492,29.040000915527344,29.040000915527344,3088855
2022-02-01 14:30:00-05:00,29.053699493408203,29.719200134277344,29.049999237060547,29.579999923706055,29.579999923706055,2900541
2022-02-01 15:30:00-05:00,29.579999923706055,30.049999237060547,29.540000915527344,29.959999084472656,29.959999084472656,2510815
2022-02-02 09:30:00-05:00,29.225000381469727,29.959999084472656,28.699100494384766,28.763599395751953,28.763599395751953,8743853
2022-02-02 10:30:00-05:00,28.76889991760254,28.899999618530273,27.739999771118164,27.989900588989258,27.989900588989258,6239054
2022-02-02 11:30:00-05:00,27.979999542236328,28.075000762939453,27.510000228881836,27.825000762939453,27.825000762939453,4968866
2022-02-02 12:30:00-05:00,27.825000762939453,28.239999771118164,27.661300659179688,27.989999771118164,27.989999771118164,3395015
2022-02-02 13:30:00-05:00,27.979999542236328,28.15999984741211,27.639999389648438,27.73699951171875,27.73699951171875,3038312
2022-02-02 14:30:00-05:00,27.739999771118164,27.93000030517578,27.530000686645508,27.600000381469727,27.600000381469727,3885302
2022-02-02 15:30:00-05:00,27.600000381469727,27.729999542236328,27.399999618530273,27.68000030517578,27.68000030517578,3512462
2022-02-03 09:30:00-05:00,26.5,28.59000015258789,26.290000915527344,28.15089988708496,28.15089988708496,11292120
2022-02-03 10:30:00-05:00,28.149999618530273,28.329999923706055,27.469999313354492,27.799999237060547,27.799999237060547,4784184
2022-02-03 11:30:00-05:00,27.799999237060547,27.8799991607666,27.3799991607666,27.559999465942383,27.559999465942383,2274307
2022-02-03 12:30:00-05:00,27.55500030517578,27.829999923706055,27.43000030517578,27.799999237060547,27.799999237060547,1930904
2022-02-03 13:30:00-05:00,27.790000915527344,28.100000381469727,27.59000015258789,27.6200008392334,27.6200008392334,2452930
2022-02-03 14:30:00-05:00,27.610000610351562,27.610000610351562,27.15999984741211,27.200000762939453,27.200000762939453,2672544
2022-02-03 15:30:00-05:00,27.190000534057617,27.190000534057617,26.940000534057617,26.979999542236328,26.979999542236328,2862390
2022-02-04 09:30:00-05:00,26.979999542236328,27.549999237060547,26.209999084472656,27.299999237060547,27.299999237060547,6450553
2022-02-04 10:30:00-05:00,27.299999237060547,27.389999389648438,26.520000457763672,26.700000762939453,26.700000762939453,3241351
2022-02-04 11:30:00-05:00,26.690000534057617,27.08679962158203,26.6200008392334,26.968700408935547,26.968700408935547,2297283
2022-02-04 12:30:00-05:00,26.979999542236328,27.68000030517578,26.829999923706055,27.6200008392334,27.6200008392334,2491624
2022-02-04 13:30:00-05:00,27.6200008392334,27.729999542236328,27.43000030517578,27.67930030822754,27.67930030822754,1744779
2022-02-04 14:30:00-05:00,27.679899215698242,27.850000381469727,27.600000381469727,27.65999984741211,27.65999984741211,1615600
2022-02-04 15:30:00-05:00,27.68000030517578,27.790000915527344,27.510000228881836,27.540000915527344,27.540000915527344,1418588
2022-02-07 09:30:00-05:00,27.360000610351562,28.329999923706055,27.1200008392334,27.22100067138672,27.22100067138672,7096908
2022-02-07 10:30:00-05:00,27.219999313354492,27.34000015258789,26.84000015258789,26.989999771118164,26.989999771118164,4012217
2022-02-07 11:30:00-05:00,26.98150062561035,27.030000686645508,26.399999618530273,26.614999771118164,26.614999771118164,3513465
2022-02-07 12:30:00-05:00,26.600000381469727,26.928300857543945,26.5,26.815000534057617,26.815000534057617,1582671
2022-02-07 13:30:00-05:00,26.809999465942383,27.010000228881836,26.600000381469727,27.0,27.0,1642599
2022-02-07 14:30:00-05:00,27.008899688720703,27.280000686645508,26.860000610351562,26.98940086364746,26.98940086364746,2187963
2022-02-07 15:30:00-05:00,26.989999771118164,27.125,26.82539939880371,26.969999313354492,26.969999313354492,1882244
2022-02-08 09:30:00-05:00,26.799999237060547,26.889999389648438,25.889999389648438,26.049999237060547,26.049999237060547,6388295
2022-02-08 10:30:00-05:00,26.049999237060547,27.239999771118164,26.03070068359375,27.114999771118164,27.114999771118164,3292483
2022-02-08 11:30:00-05:00,27.110000610351562,27.530000686645508,27.062599182128906,27.520000457763672,27.520000457763672,2942092
2022-02-08 12:30:00-05:00,27.528200149536133,27.6299991607666,27.190000534057617,27.250200271606445,27.250200271606445,1726609
2022-02-08 13:30:00-05:00,27.251800537109375,27.391399383544922,27.0,27.024999618530273,27.024999618530273,1119339
2022-02-08 14:30:00-05:00,27.030000686645508,27.25,26.881000518798828,27.174999237060547,27.174999237060547,1451084
2022-02-08 15:30:00-05:00,27.190000534057617,27.579999923706055,27.190000534057617,27.399999618530273,27.399999618530273,1532604
2022-02-09 09:30:00-05:00,27.770000457763672,28.700000762939453,27.59000015258789,28.260000228881836,28.260000228881836,6792949
2022-02-09 10:30:00-05:00,28.270000457763672,28.940000534057617,28.139999389648438,28.649999618530273,28.649999618530273,4572529
2022-02-09 11:30:00-05:00,28.649999618530273,28.670000076293945,28.030000686645508,28.08989906311035,28.08989906311035,2177293
2022-02-09 12:30:00-05:00,28.08799934387207,28.600000381469727,28.030099868774414,28.579999923706055,28.579999923706055,1669678
2022-02-09 13:30:00-05:00,28.5762996673584,28.639999389648438,28.290000915527344,28.568500518798828,28.568500518798828,1255502
2022-02-09 14:30:00-05:00,28.568300247192383,28.579999923706055,28.200000762939453,28.40999984741211,28.40999984741211,1705639
2022-02-09 15:30:00-05:00,28.40999984741211,28.829999923706055,28.399999618530273,28.829999923706055,28.829999923706055,2434915
2022-02-10 09:30:00-05:00,27.649999618530273,29.020000457763672,27.440000534057617,28.600000381469727,28.600000381469727,8037688
2022-02-10 10:30:00-05:00,28.61989974975586,29.260000228881836,28.540000915527344,28.770000457763672,28.770000457763672,4188555
2022-02-10 11:30:00-05:00,28.760000228881836,29.290000915527344,28.459999084472656,29.219999313354492,29.219999313354492,2835689
2022-02-10 12:30:00-05:00,29.209999084472656,29.399999618530273,28.479999542236328,28.489999771118164,28.489999771118164,2608922
2022-02-10 13:30:00-05:00,28.476499557495117,28.700000762939453,28.18000030517578,28.350000381469727,28.350000381469727,1792466
2022-02-10 14:30:00-05:00,28.360000610351562,28.530000686645508,27.979999542236328,28.020000457763672,28.020000457763672,1722728
2022-02-10 15:30:00-05:00,28.010000228881836,28.020000457763672,27.649999618530273,27.90999984741211,27.90999984741211,2301915
2022-02-11 09:30:00-05:00,27.524999618530273,28.200000762939453,27.209999084472656,27.59000015258789,27.59000015258789,5015557
